# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
1.376904148369128666e+00 -1.206502449632369078e+00 -6.381505375523375267e-01 1.627861129471706469e+00 1.833279305073724608e+00 7.746870283565088222e-01 1.656855062165737635e+00 9.014939877131571411e-01 2.438126066824175098e+00 4.772184783196274926e-01 8.350608232916072460e-01 2.590654032542272223e-01 8.712527651286834374e-01 6.777526751899995983e-01 2.831433436895439693e-01 1.665357824339489312e+00 3.023402553551327587e-01 5.715687901522329417e-01 4.816845122514332722e-01 1.036151572397911114e+00 1.334993489206071526e+00 1.548903245826649844e+00 7.485929997291638216e-01 nan nan -9.415909865640240128e-02
1.027458641014820095e+00 -7.886393936664230775e-02 7.719501522749466771e-01 2.217933222994997067e+00 2.114717467313166122e+00 1.044619718961969479e+00 2.389517721543206630e+00 1.680530720844233272e-01 2.488273512943864230e+00 8.693721253231352641e-02 6.955957768485575982e-03 1.188840703404210331e-01 1.395729269828449859e-01 5.836017398781758736e-01 2.861582241803590776e-01 1.417460735194205235e+00 2.525813714852796488e-01 2.010677848044813421e-01 1.639932817044600644e-01 1.201057370371870214e-01 8.648811870749718578e-01 1.303025421950593010e+00 8.693979786066361459e-01 -2.962920995757121201e-01 3.105092595870952987e-01 -9.200144046076028093e-02
2.014745827155274949e+00 5.190844695921695284e-02 -2.279785927763124387e-01 2.335406399872985705e+00 2.329925300293526735e+00 2.319228943973549173e-01 2.173122566912951914e+00 9.041102047075839643e-01 1.979023654553277556e+00 -1.921969126865658017e-01 9.953457568574899383e-01 8.237812752476351141e-01 8.004493459702970437e-01 8.236977143318897632e-01 1.051164788683226770e-01 2.048424089282423921e+00 7.638486197178727677e-01 1.731409656122417040e+00 5.128098635030763353e-01 3.827666581871037033e-01 1.164881353446996171e+00 1.306524021004372704e+00 7.116434111127230011e-01 nan nan -9.415909865640240128e-02
1.546688173048357262e+00 -1.058944679437315017e-01 -5.458455962888717483e-01 2.133197480417897474e+00 2.322729990355693719e+00 9.038269724865881649e-01 1.769246163941255556e+00 5.709959412075300556e-01 2.388150354058756086e+00 -7.004601928234474584e-02 6.559810722538208516e-01 5.130500876046460990e-01 8.554218866012791578e-03 3.746506107386172180e-01 8.076887149846060376e-01 1.609455550791099254e+00 6.911532026445335042e-01 5.102952641474501894e-01 7.064138949174122439e-01 1.155535405365733848e+00 1.502515702775310213e+00 1.709005886841682420e+00 1.486591310950279521e+00 -1.738823142983508263e-01 3.790036179686223639e-01 -6.590202621983208553e-02
1.959810346049714047e+00 3.273938326712084734e-01 -3.675202110278764644e-01 2.311398577537766563e+00 2.298006267476523590e+00 1.617541696751437552e+00 1.986482773870839047e+00 1.913314761468672409e-01 1.811893131977661886e+00 -2.900083523469012547e-01 1.136216360119991942e+00 -7.052390931309397981e-01 3.182951898251989431e-01 8.858259336555216468e-01 4.109406609888680562e-01 8.692053323322550540e-01 1.056571961638452795e+00 1.782708016253797823e-01 1.647467448979555715e-01 1.122381136506652277e+00 1.623599263819384797e+00 2.451876611769204573e+00 9.078901899559188582e-02 nan nan -9.415909865640240128e-02
2.009304828329129933e+00 6.777866593153425434e-01 -4.520849459728841779e-01 2.082211426065030846e+00 2.338973323765049184e+00 1.384044535270376297e+00 2.401677114031700810e+00 6.009061959649116824e-01 1.596390560198501340e+00 -2.534279590969013563e-01 4.888128399479295672e-01 4.569073153155328582e-01 3.987222504389743571e-01 4.910521026412517642e-02 7.491942744098092355e-01 1.166593333016083811e+00 7.309798964622626904e-01 7.990463837657530988e-01 3.238175482863346888e-01 2.038925778609649853e-01 1.893015131195598721e+00 1.446645509721769640e+00 1.692259424859020589e-01 nan nan -9.415909865640240128e-02
7.636992825736956814e-01 7.464472414985039439e-01 -6.208938318752444951e-01 2.493151416135464871e+00 2.173680819380551910e+00 1.395539742821422458e+00 2.491279613928320646e+00 1.471790116552643246e+00 2.422129397604499967e+00 4.148930358576328747e-01 6.022649451028303513e-01 6.722237683253144969e-01 6.429910907435527623e-01 1.885351169898748513e-01 4.972189868697296511e-03 7.431432056656274154e-01 1.060415759573486993e-01 1.934949964977510373e-01 5.189206040735694359e-01 7.356054880190794343e-01 1.546564621384677540e+00 1.270257061065960258e+00 2.382755686077374646e-01 nan nan -9.415909865640240128e-02
1.269291130099507781e+00 6.520003362749442199e-02 1.859416429639462465e-01 2.085543414710426813e+00 2.248759217840605729e+00 5.974285423707308418e-01 1.769768788052566766e+00 2.704429752936252651e-01 2.050000085367469804e+00 -4.078653384686176664e-01 3.711931026095414143e-01 5.948190628220508813e-01 1.135176589553872128e+00 1.039818173452180305e+00 1.849419804097561792e-01 6.412250273478129481e-01 2.995287484065701777e-01 2.079979978201152435e-01 1.947862480733121016e-01 9.312593767097026021e-01 1.850287464016284078e+00 4.070029041619673826e-01 4.429421823184458650e-04 nan nan -9.415909865640240128e-02
1.892649270240808868e+00 8.111584634180835085e-02 -5.857161374810117005e-01 1.957232718177380981e+00 2.387847306438807049e+00 1.305538377688057139e+00 2.480268005943884191e+00 6.423692185143213829e-01 2.065676272987982287e+00 4.609979598885873830e-01 8.148639888877844406e-01 4.170344759656381961e-01 3.195632858613502991e-01 2.431513145558322486e-01 7.434131519577069636e-02 1.122363294798735645e+00 8.689863674017608841e-02 9.862049989949082107e-01 1.758405446579804909e-01 9.728854928687125092e-02 1.336176569513942480e+00 6.664173021588175594e-01 1.314779075995060609e-01 -2.912609628005997098e-01 5.585705497743086445e-01 -1.626897961193254361e-01
1.926840961404006070e+00 -2.692152142626290101e-01 -2.602313821274462313e-01 2.228824992951951245e+00 2.477698384141918897e+00 3.912423430959656168e-01 2.022170814783134318e+00 4.609728404457431039e-01 2.236223762646364133e+00 -3.679262822793368803e-01 1.335638579557315297e-01 5.331837807792556561e-01 2.107701058667421634e-02 3.497526090830885837e-01 8.237213070857727359e-01 1.407230095789004931e+00 3.727773625856294903e-01 1.958527245220701429e-01 5.128117011440755935e-01 6.597397902542653236e-01 1.447603061698550242e+00 1.364235383103729937e+00 3.159755651730584286e-02 -3.003660409940029918e-01 3.390836629561134186e-01 -1.018492174078726581e-01
1.470610648969272516e+00 1.542418271148841002e-01 2.741432258083619233e-01 2.031117812922857979e+00 1.974879368559620874e+00 7.497198436645269304e-01 2.478507066947272186e+00 8.544121464767799878e-01 2.366237068138449029e+00 4.192783134116577770e-01 5.067914611402259961e-01 6.761043826187669303e-01 1.493514641217890890e-02 6.111905841975758813e-01 5.041749497971650994e-04 3.447013224019896960e-01 9.532235340593104844e-01 6.959490886624675188e-01 9.114754921352696826e-01 2.324406776201456415e-01 1.683959008769347676e+00 1.744759147007499012e+00 2.200783700451727221e-01 -2.635724298080959760e-01 8.174219843772849714e-01 -2.154498986008764605e-01
1.295191926298175034e+00 -2.858329217748403761e-01 -1.185434309138061471e-02 2.489363426445150296e+00 1.988669521073345159e+00 1.038042026396819306e+00 1.612881475473721071e+00 7.637503306587787311e-01 2.239780499188060769e+00 -3.530222417283209735e-01 3.288184953133339583e-01 2.925056851271928271e-01 4.332887802002416966e-01 4.278669395559052124e-01 1.314652705070957772e+00 1.009391823682282308e+00 3.775505857110992847e-01 1.338832797828421350e+00 5.242805781616097782e-01 8.243471735517813315e-01 2.234167656067933105e+00 1.160404098821596008e+00 3.212732726339790484e-02 -2.715264806866566905e-01 7.133961926667402587e-01 -1.937059575300600633e-01
1.225812656431345182e+00 -4.630162665516420611e-02 -5.474166182920775503e-01 2.465532057529085996e+00 2.430441625403244377e+00 3.284690770490975575e-01 2.484390872397814753e+00 3.617784729892669082e-01 2.376251555359431666e+00 -3.257158736637344454e-03 5.305047042673091684e-02 4.778364890839706391e-01 5.678376403288502017e-01 5.744208386118363485e-01 9.877803569043792642e-01 1.322782579596850194e+00 2.257879275774828942e-01 7.767536832974931693e-01 4.291401686203286103e-01 1.031737643068783683e+00 1.527028728242192157e+00 1.392034437957423210e+00 8.639429685200656905e-01 -3.726599381799100552e-01 4.444718164360571544e-01 -1.656368396357733863e-01
1.680017214093542988e+00 -3.541760590816249721e-01 2.992785467043935776e-01 2.462762499325188426e+00 1.739169958914298597e+00 1.237691596157918017e+00 1.318636951952464997e+00 7.126575054993050662e-01 2.378697738205642676e+00 3.396914309239841834e-01 7.809077463230487126e-01 1.008993322993713804e+00 5.419340625390527411e-01 9.198909971873785452e-01 3.129233796420173574e-02 1.751102882381535331e+00 5.858723166998857090e-01 9.006689088442269009e-01 4.583721832344187508e-01 3.397855285334232534e-01 7.019692407247368759e-01 7.849412707747638329e-01 5.478897125515136413e-02 nan nan -1.367291874423657294e-01
1.665672753601343592e+00 1.974352995365173113e-01 -5.829275985640141045e-01 2.475262337569703153e+00 2.462683635614387967e+00 2.052401764864297373e+00 1.772555773383904576e+00 8.543365718836558598e-01 1.779155813145031351e+00 1.015766612266431890e-01 1.078411872533558746e+00 7.975053605314226246e-01 3.689424645264680058e-01 1.434346215752747566e-01 1.047687303359001905e-02 5.473829936621067427e-01 3.936582273723224744e-03 6.743192011617378245e-01 8.333186441861301086e-01 6.205191927629378768e-01 1.675444021600325240e+00 1.577537432480177637e+00 5.280921743219227915e-01 -1.569598772878560700e-01 3.586551192516573283e-01 -5.629446350640152086e-02
1.412784694634504845e+00 1.333506184966995745e-01 1.936947795378779202e-01 1.864044159258212208e+00 2.499919843766045702e+00 1.101796647642634408e+00 2.341866055409424163e+00 4.353293013179732052e-01 1.728513845257919179e+00 4.133197458993659312e-01 4.949985198285349330e-01 5.440525608452158046e-01 8.558465354187139162e-02 8.461533553244848793e-01 3.675275451796203852e-01 1.186554679686135261e+00 5.212747350877948715e-01 8.455900577331351142e-01 1.577318758561283840e-01 7.044394065631841562e-01 2.128066946947371640e+00 9.794717736827962540e-01 2.911736674347610299e-01 nan nan -1.367291874423657294e-01
1.757485196440058184e+00 3.489813223491931155e-02 -6.125643117532181270e-01 2.212754176049411381e+00 2.479291940740138589e+00 8.864247570917709318e-01 2.450722051817547431e+00 9.503394979860799729e-01 2.395380155796480448e+00 -4.838906662460629171e-01 2.193406453418874670e-03 5.404373515877500811e-01 2.002839570628082641e-02 -2.317322486090965805e-01 4.787632054268316922e-02 1.615520175572851436e+00 1.814058070824486335e-01 1.341780269092397893e+00 3.898146114561382158e-01 1.808373489640580090e-01 2.058058051000475341e+00 1.968336852493865585e+00 1.057232048020595450e+00 -9.108092019580209253e-02 2.888058864362220701e-01 -2.630470589457542530e-02
1.264994121158369511e+00 -7.064832023056102361e-01 -5.503199813031509624e-01 1.877698272317000594e+00 2.241058251867222850e+00 1.336413759337465645e+00 1.918896216597537840e+00 1.669576767194590694e+00 2.204921220522269909e+00 -6.348763772657051163e-02 5.439399259655813834e-02 2.910896941897282986e-01 7.397995931861236496e-01 2.525991016278735235e-01 3.701254484095637398e-01 9.172096678110281953e-01 2.245603615946074050e-01 2.217540125474937729e-01 3.116156911357837456e-01 2.583390480256192445e-01 1.367135374021011707e+00 1.232850220119681595e+00 4.738479919792111250e-01 nan nan -1.367291874423657294e-01
2.075470196521682187e+00 5.471378330255617373e-01 -6.382686480963652154e-02 2.168121482809682199e+00 2.337227852027782937e+00 2.184568033021931296e-02 2.391100642864846471e+00 5.159058141623766858e-01 1.920175677370497436e+00 1.112749556896569514e-02 3.793077786945726615e-01 4.602475265518549130e-01 1.838451599088967159e-01 1.072334418728436933e+00 4.321831760688505386e-01 1.072048731899862384e+00 1.266506487897203215e-01 2.176778007842565810e-01 1.228001431333076487e+00 7.676780771001903148e-01 2.095489176807797449e+00 1.672860646506440618e+00 9.801268272503493861e-04 -1.649102825847076348e-01 3.481430177910808110e-01 -5.741236344382003726e-02
2.038533917625281244e+00 3.693444958106584242e-01 -1.210708217544424203e-01 2.262941179265740121e+00 2.311681029089032613e+00 1.627140886783828400e+00 2.488143655248840069e+00 1.049084609476847785e+00 1.869740116833776833e+00 2.080287088333993561e-01 4.847119449810192160e-01 1.683124153135734380e-02 2.266860989575542051e-01 1.067084309349787707e+00 6.513722971408446583e-01 1.723160672917918301e+00 1.898032618326985221e-01 6.303942890490356055e-01 1.597980048041129642e-01 1.393885296660223316e-01 2.200879759586679363e+00 1.531646140496928821e+00 7.730822023299366297e-01 -3.072791205277361493e-01 7.546911142547819695e-01 -2.319008218583066550e-01
1.146677676353835551e+00 -3.573446495427305969e-01 -2.105171717773636486e-01 1.794440268092493351e+00 2.229127223394902657e+00 7.076373430060312053e-01 1.346711665477340336e+00 3.706506033624334950e-01 2.175584944396705467e+00 3.840871279924570336e-01 1.032309468008966481e-02 1.060656566525457700e+00 1.249734464665029354e-01 2.372434876006151439e-01 1.493412111954020016e-01 1.129949110777290544e+00 1.873306998307773252e-01 7.819881939943733318e-02 5.825721152220513233e-01 1.008424582908717060e+00 1.537742526831746614e+00 1.555025213590879973e+00 3.609975889789069914e-01 nan nan -1.367291874423657294e-01
1.419107061796139435e+00 1.044881547050328097e-01 -9.175136785630138014e-01 2.372276739958739000e+00 2.209220095565417097e+00 1.254486641938028058e+00 2.478310744806131449e+00 7.851477886812735507e-01 1.709200590856943869e+00 4.232204048245069572e-01 4.003745517047072600e-01 7.675533462114736416e-01 6.411237392632371801e-01 2.156494427432681382e-01 1.933372248622641613e-03 8.216994567773707736e-01 3.322047004700839391e-03 9.166258921856190733e-02 1.714882999877099246e-01 5.259151569041026208e-01 1.999572689402615566e-01 1.670766089314981606e+00 4.157729507604127628e-01 -2.740827596431784086e-01 2.282936645762634609e-01 -6.257135759611641423e-02
1.635711479991148964e+00 -5.539664164939821500e-01 -3.686467557722749033e-01 2.490484242176774554e+00 2.027658111424680776e+00 1.379965984646548627e+00 2.496342984226616935e+00 1.055615523562805524e+00 2.327172769803876218e+00 4.377756165141508671e-01 1.851077588413466146e-01 6.113646903038429947e-01 3.696794745117620296e-01 1.900342077798083951e-01 2.734140946092564195e-02 1.080130127959350705e+00 6.269544945778443568e-01 5.558315399812183699e-01 3.486610633837773920e-01 8.984787414647530390e-01 9.656040591351076063e-01 1.408754614707124153e+00 3.216925403415957143e-03 nan nan -1.367291874423657294e-01
2.043124034728175165e+00 2.867766170045622509e-01 4.282333439425514143e-01 2.462113804305814835e+00 2.226820175578744898e+00 1.132662229296419465e+00 2.491239945935804112e+00 2.343653844286585630e-01 2.366084722139501828e+00 4.371642230443673061e-03 1.700998848349826176e-01 2.178996359524562609e-01 3.580438288017650517e-01 8.956290000855962052e-01 5.820722613862898687e-01 1.471782793373144882e+00 1.829607723226526761e-01 1.365128928941780062e-01 6.608310299403871158e-01 6.691451353966091364e-01 1.810989712923539274e+00 1.577648077860879905e+00 1.639705972864607952e-01 nan nan -1.367291874423657294e-01
1.132358948339535987e+00 -8.195077148334609096e-02 -2.169746397512032493e-02 2.435292847298591301e+00 2.276039059466831382e+00 6.047070666355351953e-01 1.759355089604771827e+00 6.094970848786396278e-01 2.323357930629879498e+00 4.886309508551643921e-01 3.630285792123201689e-03 2.725978149929878525e-01 2.063668131917122395e-01 5.583249939701204756e-01 2.156207910027097552e-01 1.525158287783527467e+00 2.778675521846030172e-01 4.608264533557761000e-01 3.725428537519218097e-01 4.249628096291684365e-01 1.079377103749921130e+00 1.553906425139782055e+00 5.067392617704622251e-03 nan nan -1.367291874423657294e-01
2.027795333474651684e+00 -2.589133018741197056e-01 -2.786813637599279136e-01 2.498419303050374740e+00 1.645165740131790511e+00 1.118539686699972169e+00 1.217556781911074193e+00 3.452476916126751005e-01 2.165624791019773898e+00 -2.138594053514541737e-01 9.627946437306795779e-01 4.897472273958483058e-01 4.763717739174652133e-01 3.036904932142148184e-01 8.831092085601370822e-01 1.485521884795338643e+00 7.028002662023282721e-01 9.141434327806584603e-01 5.554632981683262916e-01 1.197010363757604612e+00 1.609034081411426786e+00 1.116884930245991114e+00 3.847542151035535096e-01 -1.554629133718140876e-01 2.094448871740048623e-01 -3.256091235090169400e-02
1.658818971241088791e+00 -3.773892016756762446e-01 -8.734120223088905066e-02 2.463157301746181194e+00 2.119823605040098258e+00 3.920635284725580705e-02 1.360290889214462062e+00 7.995304718093931839e-01 1.738857398927360798e+00 6.782464639066014822e-01 6.891995710534357111e-02 6.598612791152443924e-01 5.492641710294305923e-01 5.150394975723184832e-01 5.770862450592043613e-01 9.976935147463912301e-01 6.529024175835409505e-01 1.066137753494269980e+00 5.343709582893161336e-01 4.999381054443509387e-03 1.524580735784350161e+00 1.784670842118435186e+00 6.747205804474679658e-01 nan nan -1.367291874423657294e-01
